fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
1.1305493396236668,0.0057009552806627645,1.0682287274679783,-0.02949552881714258,-0.5118792651198706,-0.9469641035946809,-0.664189748243925,1.5987020192394006,-1.2293647884021248,-0.409140527516791,-1.0552329253166144,6
-0.5314422231281295,-0.22139038448055073,-0.004543992460067839,-0.31034956334398045,-0.34763504581946514,-0.18337003217787937,-0.664189748243925,-1.519078371322053,0.24693456219273813,-0.1716203180980666,1.469981765274761,6
1.1878593935116595,-1.0729829085851004,1.5790728798146667,0.8130665747633714,1.767009277673256,-0.9469641035946809,-0.9433097894376128,0.12407615883870914,-0.7800562903949937,0.24404004838470042,0.815296475121442,6
0.21358847741577844,0.9708391492658189,-0.1577972381640746,-0.02949552881714258,2.8345967031258925,-1.042413362521781,-0.9743231273480225,1.2300455541392132,0.05437377733253698,-0.3497604751621099,-1.3358123353823235,6
-0.7033723847921088,0.6869749745643027,-0.46430372957208776,-0.5209900892391089,-0.3681655732320156,-0.27881929110497955,-0.1989896795877785,0.12407615883870914,0.8246169167733358,-0.3497604751621099,-1.242285865360421,5
-0.9899226542320736,1.1127712366165774,-0.9240634666841075,2.076909730134142,0.596769215157867,-0.6606163268133803,-0.9122964515272031,-0.11291728301137381,0.24693456219273813,-1.0029410510636012,0.3476641250119279,6
-0.0729617920241864,-1.640711257988134,0.35304691418261425,1.796055695607304,-0.5324097925324213,-0.7560655857404804,-0.7572297619751542,0.3347369960387829,-0.5874955055347926,1.6691613048970453,0.4411905950338304,6
-0.18758189980017193,-0.6188002290626741,-0.5153881448067565,-0.38056307197569,-0.3065739909943637,-0.9469641035946809,-0.8812831136167932,0.229406577438746,-0.1381870075276613,-0.29038042280742876,-1.1487593953385185,6
0.9013091240716946,0.23279229504187565,-0.10671282292940566,-0.38056307197569,0.3298723587947077,-0.3742685500320797,1.3206638780223,-0.24458030626147836,-1.7428602146959908,1.4316410954783216,-0.30702116514139277,5
1.1878593935116595,-0.051071879659640614,0.9149754817639718,-0.38056307197569,-0.16286029910650876,-0.9469641035946809,-1.036349803168842,0.5137987076588689,-0.5874955055347926,0.600320362512787,0.9088229451433445,6
2.563300686823491,-1.300074248346314,2.3964235235693687,0.04071797981456697,0.1450976120817516,-0.6606163268133803,-0.5711497345126957,1.3880411820392684,-0.715869362108259,0.6597004148674681,0.3476641250119279,7
-0.13027184591217916,0.09086020769111783,-0.46430372957208776,-0.45077658060739956,-0.16286029910650876,-0.27881929110497955,-0.3540563691398273,0.229406577438746,-0.0740000792409295,-0.409140527516791,-1.3358123353823235,6
-0.18758189980017193,1.1127712366165774,-0.1577972381640746,0.18114499707798576,-0.10126871686885663,-0.5651670678862801,0.48330375444123624,0.04507834488868149,0.24693456219273813,-0.5872806845808336,-0.4005476351632953,6
0.2708985313037722,-0.6755730640029775,1.8855793712226803,-0.24013605471227092,0.10403655725665019,-0.6606163268133803,-0.13696300376695897,0.966719507639121,1.4664861996406682,0.006519838965976695,0.0670847149462188,5
-0.5887522770161228,1.737272420959914,-1.2305699580921208,-0.31034956334398045,0.08350602984409947,-0.5651670678862801,-0.8502697757063835,-0.08658467836136459,0.503682275339671,-1.1217011557729635,-0.7746535152509069,5
-0.2448919536881647,1.339862576377791,-1.3838232037961273,-0.38056307197569,-0.08073818945630593,-0.6606163268133803,-0.7572297619751542,-0.30251203649147523,0.11856070561927165,0.12527994367533887,0.4411905950338304,6
0.2708985313037722,0.7437478095046061,-0.05562840769473675,-0.5912035978708186,-0.28604346358181304,-1.1378626214488812,-0.7262164240647444,0.17674136813872757,-1.0368040035419266,0.4815602578034248,-1.1487593953385185,5
2.7925409023754617,-0.3917088893014606,1.2725663884066538,-0.24013605471227092,-0.34763504581946514,-0.3742685500320797,-0.3540563691398273,2.020023693639548,-1.3577386449755915,-0.5872806845808336,-1.3358123353823235,6
-1.3910930314480239,-0.5052545591820673,-1.3838232037961273,-0.6614171065025279,-0.9430203407834351,-1.2333118803759815,-1.0983764789896615,-1.2452192829619455,1.0813646299202688,1.1347408337049163,1.1894023552090518,6
0.7866890162957081,-1.1865285784657071,1.3747352188759916,-0.02949552881714258,0.1245670846692009,1.1529195928015232,1.1345838505598413,0.8613890890390257,-0.20237393581439597,0.9566006766408729,-0.7746535152509069,5
0.38551863907975775,0.40311079986278575,0.0976248380092697,-0.38056307197569,-0.3886961006445663,1.534716628509924,0.8244504714557437,-0.11818380394141073,0.18274763390600346,-0.5279006322261531,-0.4005476351632953,5
-0.416822115352144,-0.5620273941223707,0.19979366847860752,-0.31034956334398045,-0.3886961006445663,-0.27881929110497955,0.8554638093661534,-0.5079063527615705,-0.33074779238786245,-0.7060407892901958,-0.49407410518519773,6
2.563300686823491,0.48827005227324083,1.987748201692018,2.28755025602927,-0.10126871686885663,-0.8515148446675807,-0.13696300376695897,2.86266704243996,-1.5502994298357926,0.4221802054487437,-0.4005476351632953,7
0.38551863907975775,-0.27816321942085415,0.25087808371327647,0.18114499707798576,-0.08073818945630593,0.4847747803118219,2.344104029065822,0.8613890890390257,0.05437377733253698,-0.23100037045274768,-0.9617064552947118,5
1.818269986279582,-1.214914995935859,1.3747352188759916,-0.31034956334398045,-0.08073818945630593,-1.042413362521781,-0.9743231273480225,1.0193847169391395,-2.12798178441639,0.24404004838470042,-1.1487593953385185,6
-0.6460623309041156,0.5734293046836959,-1.2305699580921208,-0.24013605471227092,-0.16286029910650876,0.1029777446034212,1.28965054011189,0.36106960068879207,1.4022992713539335,-0.46852057987147205,-0.5876005752071002,6
-0.015651738136192618,2.7875698673555256,-1.2816543733267896,0.6024260488682428,-0.08073818945630593,-0.9469641035946809,-1.0983764789896615,1.1352481773991916,1.0813646299202688,-1.0029410510636012,0.5347170650557329,3
-0.18758189980017193,1.055998401676274,-0.25996606863341226,-0.16992254608056168,-0.2655129361692623,-0.27881929110497955,1.0725571747390217,0.060877907678675326,-0.45912164896132607,-0.7060407892901958,-0.8681799852728094,6
1.5890297707276098,-1.0162100736447974,1.0682287274679783,0.3917855229731144,0.04244497501899805,-1.042413362521781,-0.788243099885564,0.966719507639121,-0.9084301469684601,-0.7654208416448769,0.0670847149462188,5
-0.0729617920241864,-1.6974840929284374,0.761722236059965,-0.45077658060739956,-0.3886961006445663,-0.6606163268133803,-0.9122964515272031,-1.5822766224820868,-0.6516824338215272,-0.7060407892901958,1.7505611753404702,6
-1.7922634086639748,-0.27816321942085415,-1.1794855428574518,-0.6614171065025279,-0.6966540118328268,0.29387626245762155,1.8478906224992657,-2.140527841062317,1.4664861996406682,-0.23100037045274768,1.657034705318566,7
0.041658315751800144,2.8727291197659803,-0.6175569752760944,2.4279772732926896,-0.3065739909943637,-0.4697178089591799,0.23519705115795816,1.1773803448391946,0.3753084187662046,-1.0029410510636012,-0.49407410518519773,5
1.302479501287645,1.7088860034897622,0.5063001598866207,0.04071797981456697,-0.03967713463120479,0.9620210749473229,0.7314104577245144,0.7033934611389704,-0.9726170752551919,-0.824800893999558,-0.49407410518519773,5
-0.7033723847921088,-0.3917088893014606,-0.6686413905107631,0.18114499707798576,-0.24498240875671162,-0.08792077325077917,-0.2920296933190078,-0.27617943184146604,0.3111214904794699,-1.0029410510636012,0.2541376549900238,5
-1.0472327081200663,1.992750178191279,-1.2305699580921208,2.147123238765851,-0.18339082651905947,0.6756732981660223,0.018103685785089838,-0.5500385202015736,1.723233912787601,-0.9435609987089202,0.7217700050995378,4
-0.3595120614641507,2.4753192751838573,-0.8729790514494387,-0.31034956334398045,0.4941165780951134,-0.4697178089591799,-0.7572297619751542,-0.24458030626147836,-0.33074779238786245,-0.9435609987089202,-0.8681799852728094,5
0.7293789624077153,0.06247379022096614,0.761722236059965,-0.09970903744885212,-0.14232977169395805,0.8665718160202227,0.17317037533713864,0.12407615883870914,-0.715869362108259,0.3034201007393815,0.9088229451433445,6
-1.1045427620080592,-0.7891187338835839,0.30196249894794536,0.5322125402365332,-0.8608982311332324,-0.3742685500320797,0.20418371324754842,-2.0141313387422497,0.3111214904794699,-0.23100037045274768,1.657034705318566,6
0.9013091240716946,-0.16461754954024738,1.170397557937316,7.90463094656603,2.4034556274623275,3.061904771343527,1.1035705126494315,2.9785305029000706,-0.9726170752551919,0.5409403101581058,-1.5228652754261283,5
0.041658315751800144,0.5166564697433925,-0.9240634666841075,-0.24013605471227092,-0.08073818945630593,-0.4697178089591799,1.9099172983200854,-0.19191509696145992,-1.0368040035419266,0.006519838965976695,-0.5876005752071002,5
-0.416822115352144,1.1979304890270324,-1.3838232037961273,-0.45077658060739956,0.24775024914450516,-0.9469641035946809,-1.067363141079252,-0.8186310876317027,0.3111214904794699,-0.409140527516791,0.5347170650557329,5
0.21358847741577844,-1.3568470832866173,1.2725663884066538,-0.6614171065025279,0.5146471055076641,-0.3742685500320797,-0.2920296933190078,0.0714109495386907,-0.39493472067459423,-0.46852057987147205,-0.8681799852728094,5
0.6147588546317297,-1.1297557435254038,1.6301572950493357,0.18114499707798576,-0.18339082651905947,-0.6606163268133803,-0.5091230586918761,0.4400674146388782,-1.2293647884021248,-0.7060407892901958,1.469981765274761,6
2.219440363495532,-1.0729829085851004,1.170397557937316,-0.09970903744885212,-0.45028768288221843,-0.5651670678862801,-0.788243099885564,1.7040324378394376,-1.2293647884021248,3.0942825614093903,-1.1487593953385185,6
0.328208585191765,-0.5620273941223707,0.9149754817639718,-0.45077658060739956,-0.7377150666579282,-0.9469641035946809,-0.9433097894376128,-1.0345584457618133,0.24693456219273813,0.24404004838470042,1.9376141153842752,6
-0.7033723847921088,0.3463379649224824,-1.2816543733267896,-0.16992254608056168,-0.12179924428140734,0.7711225570931225,1.4757305675743486,0.35580307975881365,1.5306731279274,-0.7654208416448769,-0.6811270452290044,6
0.0989683696397929,-0.3917088893014606,0.19979366847860752,-0.2050293003964163,-0.20392135393161018,1.534716628509924,0.3592504027995972,0.6507282518389519,0.11856070561927165,-0.7060407892901958,-0.5876005752071002,5
1.5890297707276098,-1.2433014134060105,1.3236508036413228,-0.24013605471227092,-0.5734708473575227,-1.2333118803759815,-1.1293898169000713,-0.5500385202015736,-1.8712340712694573,1.015980728995554,0.4411905950338304,7
1.4170996090636314,-0.16461754954024738,0.9660598969986407,-0.02949552881714258,-0.3065739909943637,-1.042413362521781,-0.6021630724231054,1.756697647139456,-1.678673286409259,-0.1122402657433855,-0.8681799852728094,5
-0.7033723847921088,0.8856798968553645,0.4041313294172829,-0.38056307197569,0.0013839201938966302,-0.6606163268133803,1.4137038917535292,-0.24458030626147836,-0.20237393581439597,-0.23100037045274768,-0.9617064552947118,5
-0.7606824386801015,-0.22139038448055073,1.119313142702647,2.147123238765851,-0.5734708473575227,0.9620210749473229,2.313090691155412,0.3347369960387829,0.18274763390600346,0.600320362512787,0.0670847149462188,5
-0.015651738136192618,-1.5271655881075272,0.761722236059965,-0.38056307197569,-0.16286029910650876,-0.4697178089591799,-0.6021630724231054,0.3347369960387829,-0.6516824338215272,0.8378405719315114,-0.9617064552947118,6
1.1878593935116595,-1.1297557435254038,1.8344949559880113,0.18114499707798576,-0.08073818945630593,-1.042413362521781,-0.7572297619751542,1.5987020192394006,-0.33074779238786245,0.4815602578034248,0.7217700050995378,7
-1.0472327081200663,0.48827005227324083,-1.3838232037961273,-0.45077658060739956,-0.47081821029476917,-0.6606163268133803,-0.8812831136167932,0.229406577438746,0.9529907733468023,-0.0528602133887044,-1.1487593953385185,5
0.38551863907975775,0.7437478095046061,-0.5153881448067565,0.32157201434140487,-0.22445188134416091,-1.042413362521781,-1.036349803168842,0.4400674146388782,-0.1381870075276613,-0.6466607369355147,-0.026441755075683675,5
1.1878593935116595,-0.6755730640029775,1.4258196341106606,0.461999031604824,-0.24498240875671162,0.5802240392389221,0.23519705115795816,1.4933716006393638,-1.0368040035419266,1.3722610431236406,-0.49407410518519773,6
-0.015651738136192618,0.6869749745643027,-0.8729790514494387,0.2513585057096953,0.02191444760644734,0.1029777446034212,-0.1989896795877785,0.6665278146289457,-0.1381870075276613,-0.6466607369355147,-0.8681799852728094,5
1.6463398246156025,-0.16461754954024738,2.3964235235693687,1.8311624499231591,0.24775024914450516,-1.042413362521781,-0.9122964515272031,1.4933716006393638,-0.5874955055347926,-0.23100037045274768,0.7217700050995378,5
-0.8753025464560876,0.9140663143255155,-1.3838232037961273,2.147123238765851,0.7404829070457216,0.4847747803118219,0.3592504027995972,1.5460368099393822,0.9529907733468023,0.3628001530940626,-0.2134946951194903,5
-0.9326126003440803,0.9708391492658189,-0.9751478819187763,0.848173329079226,-0.4297571554696677,-0.7560655857404804,-0.9433097894376128,-1.803470501542176,0.760429988486604,-0.824800893999558,2.0311405854061775,5
-0.47413216924013674,0.5734293046836959,-0.770810220980101,1.796055695607304,0.4735860506825627,3.2528032891977277,1.9719439741409048,0.8087238797390073,-0.33074779238786245,0.6597004148674681,-0.9617064552947118,5
-0.7606824386801015,0.5166564697433925,-0.8729790514494387,-0.801844123765947,-0.34763504581946514,1.0574703338744231,0.514317092351646,-0.40257593416153364,-0.20237393581439597,-0.29038042280742876,-1.1487593953385185,5
1.818269986279582,-1.9813482676299539,1.221481973171985,1.0237071006584997,0.3298723587947077,-1.1378626214488812,-0.7262164240647444,1.4933716006393638,-0.20237393581439597,1.8473014619610886,-0.30702116514139277,6
0.328208585191765,-1.7542569278687408,1.0682287274679783,-0.5209900892391089,-0.22445188134416091,1.2483688517286233,0.42127707862041675,0.01874574023867227,0.503682275339671,-0.7654208416448769,-0.9617064552947118,6
2.8498509562634555,-1.3568470832866173,2.447507938804038,0.18114499707798576,-0.08073818945630593,0.6756732981660223,-0.1059496658565492,0.966719507639121,-1.7428602146959908,0.12527994367533887,0.9088229451433445,7
-0.2448919536881647,-0.7323458989432805,0.0976248380092697,-0.5209900892391089,1.4179903116598944,-1.4242103982301817,-0.07493632794613944,0.28207178673876443,-0.0740000792409295,1.550401200187684,-0.8681799852728094,6
0.6720689085197226,0.23279229504187565,-0.004543992460067839,-0.16992254608056168,-0.12179924428140734,0.6756732981660223,3.0263974630948365,0.5559308750989305,-0.2665608641011278,-0.6466607369355147,-0.9617064552947118,5
-0.416822115352144,-1.3568470832866173,1.119313142702647,0.11093148844627652,0.08350602984409947,0.8665718160202227,0.42127707862041675,0.17674136813872757,-0.009813150954194829,-0.29038042280742876,-0.30702116514139277,6
-0.5887522770161228,0.7437478095046061,-1.3838232037961273,-0.38056307197569,-0.08073818945630593,-0.9469641035946809,-0.7262164240647444,0.8087238797390073,1.9157946976477995,1.7879214096064076,-0.49407410518519773,6
1.302479501287645,-1.0729829085851004,1.119313142702647,0.461999031604824,-0.20392135393161018,0.38932552138472176,0.9795171610077924,1.2827107634392316,-0.7800562903949937,0.24404004838470042,-0.4005476351632953,6
-1.2764729236720385,0.6302021396239993,-1.2816543733267896,-0.09970903744885212,-0.3886961006445663,0.9620210749473229,-0.012909652125319923,-1.6770739992221084,1.017177701633537,-1.2404612604823253,0.5347170650557329,5
0.15627842352778568,-1.7542569278687408,0.4552157446519518,-0.45077658060739956,-0.49134873770731985,3.539151065979028,0.9485038230973827,-0.3815098504415029,1.017177701633537,1.2535009384142783,0.5347170650557329,7
-0.015651738136192618,0.9992255667359706,-0.770810220980101,0.04071797981456697,0.08350602984409947,-0.3742685500320797,-0.5711497345126957,1.3880411820392684,1.273925414780467,0.3628001530940626,-0.4005476351632953,5
-0.8179924925680944,1.1979304890270324,-1.2305699580921208,-0.16992254608056168,-0.6966540118328268,-0.8515148446675807,-0.9433097894376128,-0.8870958597217734,0.8888038450600705,-0.1716203180980666,1.002349415165247,6
-0.30220200757615795,-0.16461754954024738,-0.9240634666841075,-0.24013605471227092,0.5557081603327655,-0.5651670678862801,-0.13696300376695897,0.17674136813872757,-0.8442432186817255,-0.23100037045274768,-0.8681799852728094,5
